38128	5
38132	1
38134	1
38135	2
38138	2
38141	3
38194	1
38226	1
38228-559	1
38229	2
38233	1
38237	2
38240	1
38255	2
38301	2
38313	1
38316	1
38318	1
38321	1
38339	1
38340	2
38342	1
38344	1
38347	1
38363	1
38366	1
38382	2
38388	1
38401	3
38464	1
38500	1
38501	1
38504	2
38544	1
38555	1
38556	1
38601	1
38606	2
38614	1
38635	1
38654	3
38655	1
38671	2
38674	2
38680	1
38701	1
38731	1
38751	1
38754	1
38851	1
38858	1
38870	1
38915	1
38916	1
38922	2
38951	2
39042	1
39047	1
39051	1
390909307	1
39095	1
39100	1
39110	1
39112	1
39135	1
39157	2
39170	1
39175	1
39183	3
39194	2
39201	2
39202	1
39209	3
39211	2
39216	3
39272	1
39289	19
39305	1
39345	1
39402	1
39466	1
39470	2
39474	1
39482	1
39520	1
39531	1
39562	1
39563	1
39571	2
39581	6
39664	2
39702	1
39827	1
39828	3
39851	1
3J4	1
4	4
40000	2
40002	1
40004	1
40005	1
40009	1
40016	1
40025	2
40031	1
40033	1
40034	1
40051	1
40056	2
40059	1
40065	3
40069	2
40081	1
40100	1
40103	1
40107	2
40118	1
4015338	1
40160	1
40177	1
40202	15
4020200	1
40203	1
40205	2
40207	2
40208	3
40209	1
40210	1
40211	1
40213	5
402131970	2
40214	2
40217	1
40218	8
40220	6
40220-420	1
40222	12
40223	3
40226	1
40228	2
40229	2
40232	72
402325420	1
40241	1
40250	3
40258	1
40272	3
40290	1
40297	1
40299	1
40312	1
40324	2
40349	1
40353	1
40356	1
4036808	1
40391	1
40404	1
40438	1
40452	1
40454	1
40455	1
40456	1
40464	1
40468	1
40470	2
40471	1
40502	4
40503	1
40505	1
40508	1
40509	2
40513	1
40514	1
40515	1
40517	1
405202	1
4053886	1
40540	1
40542	2
40550	1
40575	1
40576	1
40593	1
40701	1
40710	1
40734	1
40741	2
40744	396
40790	1
41001	1
41002	1
41003	1
41003066	1
41008	1
41011	3
41018	1
41030	1
41031	1
41042	1
41056	1
41076	3
41094	3
41101	4
41103	1
41132	1
41143	1
41161	1
41179	1
41203	1
41213	1
41221	1
41223	1
41224	1
41230	2
41273	1
41306	1
41307	1
41308	1
41314	1
41315	1
41327	1
41339	1
41357	1
41365	1
41373	1
41377	1
41378	1
41385	1
4139-1654	1
41412	2
41414	1
41432	2
41501	1
41538	1
41546	1
41729	1
41756	1
42025	1
420464	1
42055	2
42071	3
42086	1
42102	1
42103	2
42113	1
42205	1
42211	2
42220	1
42223	1
42240	2
42301	25
423017441	1
42302	15
42303	1
42304	1
42310	1
42314	1
42330	1
42352	1
42408	1
42411	1
424418	1
42500	1
42501	1
42553	1
426278	1
42650	1
42680	1
42701	1
42717	1
42754	1
42776	1
42810	1
43000	1
43004	2
43011	1
43015	3
43016	2
43017	24
43022	1
43023	1
43026	3
430261709	1
43035	11
43040	1
43045	1
43050	1
430503102	1
43054	59
43054-870	2
43055	2
43056	2
43060	1
43065	3
43068	7
43081	6
43082	3
43085	13
43086	1
43110	1
43117	1
43119	1
43123	2
43125	1
43130	1
43142	1
43147	1
43201	3
432012223	1
43202	4
43203	3
43204	3
43205	3
43206	6
43207	5
43208	1
43209	6
43210	1
43211	4
43213	8
43214	4
43215	9
43216	17
43218	113
43219	33
43219-600	2
432191633	1
43220	1
43221	3
43222	1
43223	1
43224	23
43227	10
43228	9
432282425	1
43229	10
43230	8
43231	4
43232	39
43235	1
4324	1
43240	10
43240-205	1
43252	1
43271	1
43311	1
43315	1
43344	1
43351	1
434	1
43414	1
43420	1
43449	1
43452	1
43521	1
43528	2
43533	1
43551	3
43558	1
435589609	1
43560	2
43566	1
43604	1
43606	2
436064827	1
43607	1
43609	2
436092950	1
43612	3
43612-530	1
43613	1
43614	2
43615	3
43619	1
43701	3
43724	1
43752	1
43903	1
43920	6
43924	1
44000	1
440046403	1
44011	1
44022	7
44023	1
44026	2
44030	1
44035	1
44036	1
44039	2
44052	4
44055	2
44060	1
44067	4
44074	1
44077	4
44087	2
44092	1
44095	3
44100	1
44102	4
44103	1
44104	1
44106	20
44107	9
44107-261	2
44108	4
44109	6
441092554	1
4411	1
44110	1
44111	4
441114	1
44112	1
44113	111
44114	107
44115	30
44116	2
44118	9
44120	2
44121	3
44122	5
44123	1
44124	6
44126	2
44128	1
4413	3
44130	3
44131	6
44132	1
44134	3
44135	4
44136	2
44139	15
44139-165	1
44141	2
44142	1
44143	5
44144	2
44145	3
44146	1
44147	5
4415	1
44181	1
44188	1
44202	3
44203	1
44205	1
44212	1
44216	2
44217	1
44221	1
44224	2
44236	3
44241	1
44255	1
44256	1
44260	1
44275	1
44278	1
44281	1
44286	2
44303	2
44306	2
443061122	1
44307	2
44310	3
44313	1
44314	2
44333	1
443334045	1
44385	1
44405	4
44406	5
44411	4
44415	1
44420	4
44425	1
44430	1
44432	2
44436	1
44471	1
44481	2
44483	2
44484	1
44491	1
44502	1
445022206	1
44504	3
44505	5
445054828	1
44506	6
44507	3
44509	2
44511	11
44512	2
44513	1
44515	2
44530	3
44601	12
44617	1
44632	2
44641	1
44646	3
44654	2
44657	1
44663	1
44672	2
44685	3
44691	2
44702	2
44703	1
44714	1
44720	3
44721	4
44750	1
44788	1
44800	1
44805	2
44807	1
44811	2
44820	1
44833	1
44839	1
44851	1
44870	3
44875	2
44883	1
44890	1
44902	1
44903	2
44907	1
45005	1
45011	2
45015	2
45017	1
45039	1
45040	3
45042	2
45044	1
45050	1
450547017	1
45066	1
45067	1
45069	3
45071	2
45102	5
45140	5
45177	1
45185	1
4520	6
45200	1
45202	506
45203	8
45204	1
45206	1
45208	1
45209	2
45211	5
45212	2
452122217	2
45213	2
45215	23
45216	1
45219	1
45220	2
45221	1
452241829	1
45225	2
45227	2
45229	2
45230	4
45233	1
45236	17
45237	5
452373510	1
45238	3
45239	3
45240	1
45241	4
45242	10
45243	1
45244	1
45246	2
45255	3
45274	5
45298	1
45302	2
45303	3
45322	1
45323	1
45331	1
453319300	1
45336	1
45342	8
45342-542	2
45344	1
45365	1
45366	1
45370	1
45371	2
45373	1
45380	1
45383	1
45385	2
45400	1
45401	1
45404	1
45405	1
45408	1
45409	1
45415	1
45417	1
45424	5
45428	1
45429	2
45432	2
45439	1
45440	1
45448	1
45459	2
45479	1
45490	1
455	1
45501	3
45502	1
45504	1
45601	3
45605	1
456202	1
45631	1
45656	3
45680	1
45714	1
45742	1
45750	1
45815	1
45833	1
45840	16
45869	1
45875	1
4599	1
46012	1
46016	3
46032	2
46033	5
46036	1
46037	6
46038	1
46050	2
46052	1
46054	1
46060	1
46062	1
46068	1
46070	1
46075	4
46077	1
46106	1
46113	1
46115	1
46135	1
46140	1
46142	2
46143	4
4614923	1
46151	1
46158	2
46160	1
46172	3
462	1
46201	9
462014121	1
46202	4
46203	3
46204	395
46205	2
46208	1
46214	2
46217	1
46219	5
46220	2
46221	3
46224	7
46225	1
46226	4
46227	5
46228	2
46236	4
46239	3
46240	12
46241	67
46250	254
46254	7
46256	2
46260	1
46268	4
46280	2
46303	2
46304	1
46307	2
46312	3
46319	3
46321	4
4635	1
46356	2
46373	1
46383	2
46385	1
46406	3
46432	1
46501	2
46503	1
46514	1
46515	1
46516	2
46526	1
46530	1
46534	1
46540	1
46544	1
46545	4
46546	1
46567	1
46601	1
46605	1
46613	1
46614	3
46619	1
46628	4
46635	1
46637	1
46700	1
46703	1
46704	1
46706	1
46714	2
46737	2
46742	1
46743	1
46748	2
46761	1
46804	2
46806	1
46808	1
46818	2
46824	1
46825	1
46898	1
46901	1
46947	1
46950	1
46952	1
46996	1
47022	1
47025	1
47060	1
47094	2
47111	1
47124	1
47129	1
47130	3
47150	1
47170	1
47200	1
47201	2
47203	2
47232	1
47274	5
47280	1
47303	1
47305	1
47339	1
47374	1
47400	1
47401	3
47403	4
47404	1
47408	2
47419	1
47421	1
47424	2
47452	1
47564	1
47581	1
47591	1
47601	1
47630	1
47631	1
47675	1
47711	1
47715	6
47720	1
47736	2
47801	1
47802	1
47804	2
47807	1
47819	1
47902	1
47906	5
47909	6
47933	6
47960	1
47970	1
47978	1
480	1
48001	1
48002	1
48005	1
48009	6
48017	1
48021	1
48025	7
48026	1
48034	10
48035	3
48038	4
48042	2
48043	1
48044	6
48048	1
48051	1
48059	1
48060	2
48064	4
48066	5
48070	2
48071	3
48072	2
48073	2
48075	2
48076	3
48080	2
480803449	1
48082	1
48084	18
48085	4
48089	3
48090	28
48091	1
48092	1
48093	3
48098	9
48102	1
48103	14
48104	104
48105	5
48106	2
481060	1
48108	21
48111	3
48114	3
48116	3
48120	6
48124	1
48125	1
48126	11
481262094	1
48131	1
48133	2
48134	1
48135	1
48138	2
48141	7
48146	2
48152	4
48156	1
48161	1
48162	1
48164	1
48165	1
48166	1
48167	3
48168	2
48174	2
48178	1
48180	1
48183	3
48184	1
48185	7
48185-271	1
48187	7
48188	22
48192	4
48197	10
48198	13
48200	1
48201	2
48202	9
482023037	1
48203	2
48205	2
48206	2
48207	8
48208	2
48209	13
48210	11
482102092	1
48211	5
48212	31
48213	4
48214	1
48215	294
48217	1
48218	1
48219	8
48220	2
48221	2
48223	1
48224	5
48225	1
48226	2
48227	4
48228	9
48229	1
48230	2
48232	1
48234	4
48235	4
48236	3
48237	3
48238	5
48239	3
48265	8
48275	1
48286	1
48301	1
48302	6
48304	4
483041904	1
48306	1
48307	3
48309	1
48310	6
48312	3
48313	5
48314	2
48314-	1
48315	1
48316	6
48317	4
48322	5
48323	8
483233630	1
48324	3
48326	35
48327	1
48328	8
48331	3
48334	3
48335	2
48336	5
48337	1
48340	3
48341	4
48342	7
48354	1
48362	1
48374	3
48375	1
48377	4
48382	1
48383	2
48390	3
48393	14
48420	2
48423	2
48429	5
48430	2
48433	2
48436	1
48439	2
48442	1
48446	2
48449	1
48461	1
48501	10
48503	1
48504	3
48505	1
48506	3
48507	1
48531	1
48532	1
48547	2
48601	6
48602	1
48603	2
48624	1
48638	3
48640	2
48703	2
48706	2
48708	4
48743	1
48744	1
48755	1
48801	1
48809	1
48811	1
48818	3
48820	1
48823	7
48838	1
48847	4
48854	1
48858	1
48864	3
48867	2
48872	1
48879-207	1
48888	1
48891	1
48895	1
48910	1
48911	3
48912	2
48915	4
48917	1
48933	1
49001	1
49002	2
49006	1
49007	1
49009	74
490091241	10
49010	1
49014	2
49015	1
49017	1
49022	1
49024	1
49028	2
49036	2
49045	1
49048	1
49053	1
49057	1
49080	1
49082	1
49090	1
49091	2
49095	1
49103	1
49107	1
49120	1
49127	1
49201	1
49202	1
49203	1
49221	3
49234	1
49267	2
49276	1
49286	1
49288	1
49301	2
49307	1
49321	1
49323	1
49327	2
49330	1
49335	1
49336	1
49337	1
49344	1
49400	1
49404	1
49418	3
49419	1
49423	6
49424	9
49425	1
49426	1
49431	2
49444	1
49456	1
49464	1
49503	5
49504	7
49506	5
49507	14
49508	5
49509	4
49512	6
4951200	1
4951410	1
49519	1
49525	1
49528	1
49544	1
49546	311
49548	2
49551	1
49616	1
49630	1
49660	1
49676	1
49682	1
49684	1
49686	9
49689	1
49707	1
49753	1
49829	1
49855	1
49858	1
49953	1
4N165	1
50000	1
50010	3
50014	1
50022	1
50028	1
50036	1
50052	1
50082	1
50093	1
50126	1
50131	2
50162	2
50185	2
50230	1
502487532	1
50251	1
50265	1
50273	1
50306	9
50310	4
50311	2
50315	5
50316	1
50317	1
50321	1
50322	2
50325	1
50327	1
50328	26
50501	3
50509	1
50548	1
50567	1
50624	1
50650	1
50682	1
50701	2
50702	6
50703	1
50704	1
50785	1
50845	1
51024	1
51031	2
51040	1
51102	1
51230	1
51247	1
51306	1
51360	1
51401	1
51405	1
51457	1
51501	3
51503	1
51534	1
51631	1
52001	1
52077	1
52080	1
52114	1
52162	2
52175	1
52240	2
52246	4
52302	3
52340	1
52353	1
52464	1
52499	3
52531	1
52556	1
52601	3
52655	4
52722	2
52803	2
52804	1
52807	1
52809	1
530	1
53006	23
53010	1
53018	1
53024	1
53027	1
53031	1
53033	1
53037	1
53038	1
53044	9
53045	1
53053	1
53060	1
53061	1
53066	1
53068	1
53072	2
53079	1
53081	1
53089	2
53092	2
53097	1
53105	3
53110	1
53115	1
53121	1
53126	1
53132	1
53139	1
53140	1
53142	1
53144	4
53146	1
53147	1
53148	1
53150	1
53154	1
53168	1
53177	1
53189	3
53190	2
53191	2
53201	5
53202	10
53202-370	1
53204	5
53206	1
53207	1
53209	2
53210	12
53211	8
53212	3
53213	3
53214	2
53215	4
53216	2
53217	8
53218	1
53221	1
53222	4
53223	1
53224	17
53226	1
53227	2
53233	1
53235	1
53244	1
53340	1
53360	1
53403	1
53404	3
53405	1
53420	3
53483	1
53515	1
53525	1
53534	1
53536	1
53549	1
53551	6
53553	1
53555	3
53560	2
53562	2
53590	3
53593	1
53634	1
53662	1
53703	5
53704	6
53705	1
53706	1
53707	3
53708	1
53711	12
53711-280	1
53713	5
53715	2
53718	1
53726	1
53821	1
53925	1
53948	2
53950	1
54001	1
5401	1
54017	1
54021	2
54115	1
54123	1
54143	3
54146	1
54166	1
54220	1
54234	1
5429	1
54301	1
54302	2
54303	1
54311	1
54313	4
54376	1
54403	1
54425	1
54426	1
54448	1
54449	1
54470	1
54479	1
54514	1
54535	1
54601	2
54660	1
54670	1
54724	1
54729	1
54744	1
54812	1
54843	1
54868	1
54891	1
54914	2
54923	1
54935	1
54936	1
550101	1
55012	1
55016	1
55021	3
55024	1
55033	1
55042	2
55044	2
55046	1
55060	1
55068	1
55073	3
55075	3
55082	1
55101	5
55102	41
55104	2
55105	1
55106	1
55107	69
55107-229	2
55107-257	3
55112	2
55116	15
55117	2
55118	1
55120	1
55121	10
55122	1
55123	6
55124	2
55125	1
55130	1
55156	1
55167-257	1
55207	1
55212	1
55215	1
55301	1
55304	2
55305	3
55311	3
55313	1
55337	82
55343	3
55344	10
55345	2
55346	3
55347	2
55356	1
55368	1
55369	1
55373	1
55374	4
55379	2
55385	1
55391	1
55400	1
55401	8
55402	28
55402-182	2
55403	20
55404	6
55405	2
55406	3
55407	6
55408	8
55409	3
55410	5
55411	8
55413	3
55414	5
55416	6
55417	1
55418	5
55419	5
55421	2
55422	3
55423	16
55424	2
55426	2
55427	2
55428	1
55430	1
55431	1
55432	3
55433	2
55435	4
55437	2
55439	1
55440	17
55442	1
55443	3
55446	1
55449	1
55453	1
55454	1
55467	1
55503	1
555555555	1
55691	1
55709	1
55723	1
55746	1
55802	1
55804	1
55812	2
55873	1
55901	3
55902	1
55903	1
55904	1
55906	1
55922	1
55932	1
55972	1
55987	17
56031	1
56156	1
56201	8
56208	1
56228	1
56252	1
56258	3
56273	1
56283	1
56301	1
56304	1
56320	1
56345	2
56446	1
56607	1
56716	1
56806	1
56970	1
57	1
57002	1
57015	1
57042	1
57049	1
57069	2
57073	1
57078	1
57103	2
57104	4
57105	2
57106	1
57107	1
57108	1
57186	19
57186-000	3
57204	1
57226	1
57307	1
57341	1
57350	2
57439	1
57454	1
57501	1
57528	1
57603	1
57607	1
57669	1
57701	1
57719	2
57785	1
58072	2
58078	2
580784005	1
5810	1
58102	1
58103	5
581037006	1
58125	1
58201	1
58318	1
58506	1
58642	1
58701	1
58750	1
58801	1
58802	1
58995	1
59011	1
59027	1
59068	1
59101	1
59105	1
59300	1
59405	1
59601	2
59714	1
59715	3
59718	2
59725	1
59802	2
59804	2
59846	5
59901	1
59912	1
59922	1
6	1
600018	1
60002	1
60004	1
60005	1
60007	1
60008	2
60009	13
60010	9
60011	2
60012	2
60013	1
60014	2
60015	116
60015-090	1
600150	1
6001500	2
600150000	1
60016	6
600164725	1
60018	22
60020	1
60022	4
60025	10
60026	8
60028	1
60030	1
60031	5
60034	1
60035	92
60040	1
60045	12
60046	4
60047	8
60048	4
60050	3
60051	1
60053	1
60056	8
60059	1
60060	1
60061	5
60062	7
60064	3
60068	7
60069	1
60070	3
60073	2
60074	1
60076	6
60077	8
60084	2
60088	1
60089	184
60090	22
60091	4
60093	1
60097	1
60098	1
60099	2
60101	2
60102	1
60103	2
60104	1
60106	8
60107	1
60108	4
60115	1
60126	7
60130	1
60131	2
60133	3
60137	3
60139	1
60143	4
60148	1
60151	1
60153	2
60154	4
60156	1
60157	1
60160	1
60162	1
60164	5
60171	2
60172	3
60173	6
60174	2
60175	1
60176	101
60178	2
60179	36
601790	1
601790001	1
60181	1
60184	1
60185	2
60187	1
60188	3
60189	2
60192	6
60193	7
60201	12
60202	3
60203	2
60302	8
60305	3
60317	1
603645000	1
6037	1
60402	3
60404	4
60411	4
60415	4
60417	1
60419	1
60422	1
60433	1
60435	2
60438	2
60439	3
60440	2
60451	1
60452	2
60453	4
60455	1
60457	1
60458	1
60459	3
60462	4
60464	1
60465	1
60466	1
60472	1
60473	33
60475	1
60477	1
60478	2
60490	2
60502	2
60504	4
60505	2
60506	5
60510	1
60513	1
60515	7
60516	1
60517	5
60521	7
60522	3
60523	25
60525	2
60526	1
60527	4
605312	1
60532	1089
60535	1
60537	1
60540	4
60540-796	1
605405909	1
60544	1
60546	1
6055	1
60550	1
60555	81
60559	2
60561	3
60563	4
60564	2
60565	4
60585	1
60586	1
6060	1
60600	1
606006	1
60601	57
606013713	4
606015959	1
60602	2
60603	26
60604	2
60605	85
60605-501	1
60606	159
60606-372	1
606060521	1
606062621	1
60607	8
60608	49
606080	1
60609	10
60610	80
60611	17
60612	11
60613	10
60614	16
606143620	1
60615	8
60616	108
60617	7
60618	17
60619	2
60620	1
60622	25
60623	3
60625	24
606254621	2
60626	15
60628	1
60629	6
60630	11
60631	24
60632	4
606320000	1
606321	1
60633	1
60634	27
606342543	1
60636	4
60637	4
60638	1
60639	3
60640	52
60641	45
60642	1
60643	3
60645	16
60646	3
60647	19
60649	5
60650	2
60651	2
606513838	1
60652	6
60653	6
60654	11
60654-160	1
60655	3
60656	9
60657	24
60659	5
60660	9
60661	30
60661-790	1
60666	13
60670	4
60674	5
60676	2
6068	3
60680	228
60680-040	8
606800407	2
60681	1
60686-040	1
6069	1
60690	142
60690-219	1
60696	3
60706	3
60707	4
60712	1
607776	1
60803	1
60804	7
60901	1
60902	1
609052	1
60922	1
60926	1
60956	1
60S 2Z0	1
61000	1
61002	1
61006	1
61008	1
61020	1
61025	1
61041	1
61042	1
61046	1
61061	2
61065	1
61071	1
61074	1
61078	1
61102	2
61107	1
61108	5
61109	1
61122	1
61138	1
61201	1
612138	1
61254	1
61259	3
61265	7
61289	1
61314	1
613324	1
61350	1
61353	1
61378	1
61401	2
61425	2
61455	1
61550	1
61561	8
61571	1
615937	1
61603	2
61606	1
61610	1
61611	1
61614	3
61629	1
61691	1
61704	2
61761	1
6177	1
61801	1
61820	9
61821	5
61822	1
61834	7
61850	1
61855	1
61874	1
61876	1
61938	1
61940	1
61953	2
61956	1
62000	2
62002	1
62025	1
62026	1
62033	2
62047	1
62148	1
62221	1
62246	1
62249	1
62300	1
62303	1
62366	2
62401	1
62521	3
62522	1
62557	1
62600	1
62612	1
62629	2
62650	1
62662	1
62679	1
62707	1
62812	1
62860	1
62864	1
62901	1
62903	1
62958	1
62965	1
62974	2
63005	2
63011	13
63017	33
63021	3
63026	6
63038	1
63042	1
63051	1
63056	1
63080	1
63088	1
63101	3
631010	1
63102	10
63103	1
63104	1
63105	7
63108	1
63110	1
63114	1
63115	1
63116	2
63117	3
63118	4
63119	3
63121	1
63122	11
63123	1
63124	5
63125	3
63126	1
63128	1
63129	5
63130	6
63130-4	1
63131	616
63132	2
63135	1
63136	2
63138	1
63140	1
63141	3
63144	1
63146	3
63179	12
63301	3
63303	3
63304	8
63362	1
63368	7
63385	2
63430	1
63501	1
63537	1
63566	1
63640	1
63660	1
63701	1
63703	1
6371	1
63767	1
63775	1
63801	1
63877	1
63901	2
64000	1
64013	10
64014	1
64015	1
64024	1
64030	2
64063	3
64085	1
64086	3
64093	1
64105	85
641050000	1
64106	2
64108	2
64112	3
64113	6
64116	1
64118	1
64124	1
64131	6
64133	1
64134	2
64141	13
641511553	1
64152	8
64180	5
64187	1
64318	1
64343	1
64430	1
64456	1
64503	1
64505	1
64505-224	1
64506	2
64591	1
64644	1
64660	1
64724	1
64801	2
64836	1
64842	1
64843	1
64850	1
64854	1
64865	1
6500	1
65100	5
65110	1
65201	12
65202	1
65203	8
65205	3
652050	1
65248	1
65301	1
65302	1
65400	1
65401	3
65418	2
65536	1
65548	1
65556	1
65560	1
65565	3
65622	1
65624	1
65641	1
65652	1
65685	1
65686	1
65689	1
65700	1
65706	1
65721	1
65802	1
65803	8
65806	2
65808	1
65810	1
66020	1
66030	2
66044	3
66046	2
66049	1
66061	1
66062	3
66086	1
66090	1
66101	4
66103	2
66119	1
66178	1
66187	1
66204	2
66205	2
66206	1
66208	1
66209	2
66210	8
66211	9
66212	3
66213	6
66213-112	1
66214	2
66216	1
66251	11
66285	266
66441	2
66442	1
66502	2
666007	1
66601	3
666013520	1
66603	2
66606	4
66607	3
66609	1
66611	1
66614	1
66618	3
66779	1
66801	1
66811	1
66852	1
668830	1
67002	1
67003	1
67005	1
67014	1
67024	1
67030	1
67037	1
67054	1
67065	1
67066	2
67087	2
67093	2
67094	1
67105	1
67106	1
67110	1
67114	3
67156	1
67201	2
67202	1
67206	1
67208	2
67213	2
67217	1
67218	7
67219	1
67220	2
67226	11
6723	3
67275	1
67278	8
672780	1
67306	3
67307	1
67320	1
67350	2
67357	1
67366	1
67401	1
67456	1
67491	1
67550	1
67600	1
67601	1
67603	1
67609	1
67624	1
67630	1
67641	1
67643	1
67652	1
67661	1
67712	1
67730	1
67760	2
67800	1
67828	1
6783	1
67901	4
67927	1
67940	1
67945	1
67980	1
68005	10
68007	1
68008	1
68010	31
68017	1
68022	1
68028	1
68030	1
68046	1
68052	1
68105	1
68106	1
68107	1
68108	1
68110	2
6811000	1
68112	1
68114	2
68116	2
68117	1
68118	1
6812	1
68121	1
68123	2
68124	23
68127	2
68130	1
68132	1
68135	1
68137	1
68144	3
68147	1
68152	1
68154	1
6820	1
68214	1
68216	1
68219	1
6824	1
68269	1
6830	3
68300	2
683000	1
6831	2
68330	2
68366	1
68410	1
68467	1
6850	3
68502	4
68503	2
68504	1
68505	3
68506	1
68508	2
68510	3
68521-447	2
68522	1
68527	1
68601	1
68661	1
68700	1
68701	2
68763	2
68770	1
6880	1
68801	1
68818	1
68831	1
68847	1
68876	1
68901	1
69010	1
6902	1
69020	2
6902000	2
69050	1
69117	1
69138	2
69201	1
6936	1
69361	11
69363	1
693631706	1
69591	1
69631	1
6R1T9	1
70000	2
70001	4
70002	399
70003	2
70005	2
70006	23
70011	1
70020	3
70025	1
70027	1
70032	1
70034	3
70050	1
70056	1
70058	3
7006	2
70060	1
70062	1
70065	11
70070	1
70072	4
70075	8
70080	1
70087	13
70092	1
70094	4
70101	1
70110	2
70114	1
70115	5
70116	4
701161912	1
701162607	1
70117	6
70118	12
70119	6
70122	2
70124	4
70125	2
70126	1
70127	1
70129	1
70130	2
70131	2
70158	1
70202	1
7024	3
70240	4
7030	1
70314	1
70360	3
70364	1
70369	2
70380	1
70390	1
70404	2
70420	1
70421	1
70423	1
70427	3
704274821	1
7043	5
70433	1
70435	1
70446	2
70447	2
70448	2
70452	2
70460	1
7047	4
70470	7
70471	20
70471-315	1
704713152	1
70500	2
70503	5
70506	3
70508	2
70510	1
70515	4
7052	2
70525	1
7054	7
70540	1
70541	1
70560	4
70570	1
70574	1
70580	1
70582	1
70583	3
7059	1
70592	1
70601	1
70611	1
7065	1
70704	1
70705	1
7072	5
70726	1
70730	1
70760	1
70775	1
7078	1
7080	1
70802	5
70803	1
70805	1
70806	1
70807	1
70808	14
70809	2
70810	3
70816	1
70817	1
70855	3
70870	1
70920	1
7093	2
70930	7
7094	5
70950	4
70965	1
70970	3
71016	1
7102	1
71020	2
71030	5
71037	1
71040	3
71050	22
71070	1
7108	1
7110	1
71110	1
71111	2
71140	4
711726	1
71201	2
71207	1
71210	1
71211	2
71218	1
71225	1
71235	1
71241	1
71270	1
71309	1
71359	1
71368	2
71378	1
71419	1
71420	1
71432	1
71436	1
71446	1
71457	1
71459	1
71602	1
71603	1
71606	1
71654	1
71692	1
71694	1
71698	1
71740	1
71826	1
71854	2
71893	1
71901	1
71913	1
71964	1
71968	1
72000	1
72010	1
72060	1
72067	1
72076	1
72094	1
72102	1
72104	1
72113	1
72116	1
72118	1
72130	1
72131	1
72143	3
72176	1
72202	1
72203	4
72204	1
72205	3
72206	1
72209	2
72212	1
72227	2
72301	3
72315	1
72335	1
72336	2
72360	1
72364	1
72401	1
72422	1
72450	1
72451	1
72500	2
72501	1
72521	1
72530	1
72540	1
72556	4
72601	2
72670	1
72701	2
72703	1
72712	1
72719	1
72727	1
72745	5
72753	2
72756	1
72762	1
72764	1
72843	1
72903	1
72904	34
73003	1
73006	1
73016	1
73018	1
7302	1
73020	6
73030	3
73034	1
73036	1
7304	4
73040	3
73050	4
7306	6
73060	28
73063	7
73064	1
73069	2
73070	6
73072	1
73074	1
73080	1
73089	1
73100	4
731000000	4
73102	13
73103	1
73106	17
73108	10
73110	5
73111	1
73112	1
731128741	1
73116	6
73118	2
73118-607	2
73120	10
731207819	2
73124	1
73125	2
73127	4
73128	1
731301204	1
73132	2
73134	26
73135	4
73142	1
73148	1
73159	1
73160	1
73221	1
73240	1
73250	1
73401	1
73505	1
735076414	1
73529	1
73612	1
73644	4
73703	1
73710	1
73762	1
73800	1
73801	1
74000	3
74010	2
74012	2
74015	5
74039	1
74055	1
74056	1
74059	2
74066	5
7407	2
74074	1
74075	2
74103	1
74105	1
74112	1
74114	2
74116	1
74117	7
74123	1
74132	1
74133	1
74134	6
74135	7
741355076	4
74136	3
74145	1
7416	3
74344	1
74345	1
74360	1
74365	1
74369	1
7441	1
74426	1
74437	1
74450	1
74568	1
74580	1
7461	1
74674	1
7470	2
74700	2
74701	2
74737	1
74745	1
74748	1
74804	1
74820	24
74832	1
74833	1
74859	1
74937	6
74954	1
74965	1
75001	31
75002	1
75006	90
750061904	1
75007	2
75008	1
7501	1
75010	10
75011	67
75011-139	1
750111	1
750111397	1
75013	4
75015	39
75015-220	2
75016	8
75019	35
75020	1
75021	4
75022	2
75023	2
75024	77
75025	6
75028	3
75032	1
75034	3
75035	9
75037	2
75038	47
75038-592	1
75039	24
7504	1
75040	1
75041	2
75042	1
75043	2
75044	1
75048	1
7505-2206	3
75050	2
75051	4
75052	4
75056	6
75057	2
75060	1
75061	2
75062	85
75062-811	1
75063	30
75066	3
75067	15
75068	2
75069	1
75073	1
75074	12
75075	5
75077	1
75080	1
75081	4
75082	2
75083	1
75087	1
75088	6
75091	1
75093	11
75094	1
75098	1
75104	2
75115	3
75116	1
75119	1
75125	1
75126	14
751267552	1
75141	1
75143	2
75146	1
75149	6
75150	3
75154	2
75159	3
75165	2
75166	1
75167	1
75180	2
75181	1
75189	2
75196	1
75201	51
752016732	1
75202	2
752020	1
75203	3
75204	19
75205	7
75206	2
75207	2
75208	19
75209	8
75211	2
75214	6
75215	3
75216	4
75217	4
75218	1
75219	18
75219-322	2
75220	2
75221	41
752210290	2
752219088	1
75222-071	1
75224	2
75225	3
75227	2
75228	3
75229	4
75230	9
75231	11
75232	9
75234	11
75236	1
7524	1
75240	157
75243	10
75243-161	1
75244	2
75247	3
75248	14
75251	1
75252	4
75252-271	1
75253	1
75254	98
75254-295	1
752542951	1
75261	3
75265	4
75266	17
75270	14
75287	2
75301	8
75304	1
75356	6
75370	1
75376	15
75380	8
75381	42
753814094	6
75389	1
75390	1
75418	1
75420	1
75440	1
75462	2
75474	2
75482	1
75505	474
75604	1
75701	1
75702	2
75703	2
75708	1
75712	1
75752	1
75844	1
75935	1
75949	1
76002	3
76008	1
76009	1
76010	1
76011	11
76012	1
76013	1
76014	1
76015	9
