#&&	5
#&@	5
$(	21
$@	4
11230-585	2
11230-596	2
11230-620	1
11230-630	1
11230-640	1
11230-676	1
11230-690	2
112300	1
112300000	27
112301006	2
112301009	1
112301310	2
112301314	3
112301357	7
112301384	3
112301401	1
112301403	5
112301507	7
112301508	2
112301726	3
112301727	1
112301809	1
112302362	1
112303320	9
112303606	1
112303662	2
112303708	4
112303738	3
112304006	6
112304119	15
112304120	2
112304137	1
112304301	1
112304402	2
112304466	2
112304716	16
112304736	1
112305206	5
112305310	4
112305347	2
112305401	7
112305402	6
112305505	1
112305826	2
112306007	12
112306008	3
112306024	3
112306049	2
112306201	1
112306310	3
112306502	1
112306512	10
112306513	4
112306546	2
112306906	6
11231	48809
11231-038	3
11231-101	3
11231-347	3
11231-356	1
11231-372	1
11231-526	2
112310000	4
112311	1
112311098	1
112311211	1
112311230	5
112311231	2
112311232	1
112311236	2
112311276	2
112311401	5
112311402	3
112311430	1
112311431	7
112311433	2
112311459	1
112311472	1
112311478	1
112311541	3
112311547	6
112311548	1
112311621	5
112311804	2
112311820	1
112312223	11
112312547	2
112312705	8
112312801	3
112312806	1
112312908	8
112313001	7
112313013	5
112313038	4
112313172	1
112313204	1
112313304	1
112313503	5
112313832	3
112313910	2
112313922	9
112313935	2
112314001	1
112314033	2
112314104	2
112314205	1
112314206	5
112314331	5
112314336	6
112314337	6
112314405	7
112314458	2
112314520	3
112314589	6
112314605	8
112314610	7
112314739	11
112314740	7
112314741	5
112315026	2
112315806	1
11232	71906
11232-132	1
11232-146	1
11232-150	1
11232-180	1
11232-204	1
11232-214	1
11232-220	1
11232-230	1
11232-241	8
11232-251	4
11232-281	3
11232-290	2
11232-297	1
11232-298	2
11232-310	1
11232-327	2
11232-367	1
112320000	6
112321034	3
112321168	1
112321204	1
112321222	1
112321401	4
112321408	3
112321417	2
112321513	1
112321606	6
112321619	2
112321625	1
112321709	2
112321813	16
112321839	5
112321907	3
112322000	2
112322002	4
112322021	4
112322033	3
112322035	2
112322050	14
112322107	1
112322202	3
112322205	3
112322211	2
112322212	3
112322214	1
112322407	3
112322408	1
112322413	5
112322501	4
112322503	2
112322509	1
112322513	4
112322518	2
112322544	3
112322545	10
112322546	3
112322549	2
112322560	1
112322635	6
112322802	1
112322808	12
112322823	7
112322901	2
112322909	1
112322917	4
112322932	2
112322959	4
112322989	5
112323	3
112323002	4
112323003	2
112323208	9
112323230	1
112323249	4
112323250	4
112323433	5
112323434	3
112323502	4
112323527	2
112323546	14
112323608	5
112323630	3
112323661	6
112323684	2
112323701	1
112323705	10
112323905	4
112323907	4
112323910	2
11233	144523
11233-100	1
11233-101	1
11233-170	1
11233-250	2
11233-289	1
11233-321	1
11233-331	2
11233-348	1
11233-400	2
11233-430	2
11233-440	1
11233-450	2
11233-480	2
11233-481	1
112330000	10
112331002	4
112331005	9
112331023	2
112331024	1
112331102	1
112331108	7
112331115	1
112331117	2
112331132	2
112331169	1
112331174	2
112331209	2
112331310	2
112331507	1
112331528	10
112331583	1
112331751	5
112331804	3
112331806	13
112331808	3
112331811	1
112331847	12
112331867	4
112331953	4
112332008	1
112332011	1
112332193	3
112332203	13
112332431	2
112332506	5
112332802	2
112332821	3
112333009	4
112333025	6
112333105	6
112333127	2
112333129	1
112333176	1
112333213	3
112333226	2
112333292	2
112333306	6
112333331	3
112333461	3
112333475	1
112333791	9
112333916	16
112334206	1
112334375	1
112334416	2
112334418	4
112334495	2
112334706	7
112334801	1
112335131	3
112335205	1
112336028	6
112337078	7
112337084	3
11234	87168
11234-015	2
11234-203	2
11234-204	1
11234-251	1
11234-371	2
11234-391	1
11234-411	1
11234-412	1
11234-422	1
11234-434	5
11234-442	1
11234-450	1
11234-474	3
11234-540	1
11234-550	1
11234-574	1
11234-631	1
11234-652	1
11234-671	3
11234-672	3
11234-690	3
11234.	1
112340000	23
112340256	1
112341408	7
112341508	5
112341525	5
112341817	6
112342121	1
112342502	17
112342503	2
112342605	6
112342819	1
112342836	5
112343214	5
112343526	2
112343710	14
112343715	1
112343805	6
112343819	3
112343907	6
112343912	1
112344127	3
112344130	2
112344314	10
112344326	1
112344336	2
112344516	2
112345037	10
112345042	1
112345117	5
112345119	4
112345201	2
112345208	17
112345211	8
112345214	2
112345302	4
112345508	3
112345516	3
112345708	3
112345905	6
112346409	11
112346502	2
11235	129297
11235-113	1
11235-172	1
11235-220	1
11235-230	1
11235-362	1
11235-370	1
11235-371	1
11235-373	1
11235-400	1
11235-411	1
11235-420	2
11235-460	1
11235-490	2
11235-507	2
11235-565	1
11235-566	1
11235-611	1
11235-632	1
11235-648	1
11235-664	1
11235-676	1
11235-681	1
11235-740	1
11235-786	1
11235-808	2
11235-836	2
112350000	22
112351045	8
112351106	4
112351709	3
112351802	3
112352012	5
112352013	9
112352245	11
112352309	4
112352311	1
112352333	6
112352508	1
112352553	11
112352709	8
112352714	3
112352715	8
112352719	4
112352755	4
112352756	6
112353201	3
112353605	10
112353606	8
112353803	11
112353804	7
112353805	3
112353815	1
112353818	4
112353846	1
112353849	9
112353915	4
112353916	3
112354124	5
112354404	2
112354808	2
112355005	14
112355015	6
112355220	2
112355304	4
112355601	5
112355606	4
112355903	3
112356311	8
112356312	1
112356319	3
112356402	3
112356403	8
112356405	2
112356411	11
112356413	3
112356443	4
112356444	4
112356847	2
112356891	10
112356892	11
112356966	3
112356989	4
112357151	7
112357204	1
112357267	6
112357409	4
112357410	1
112357411	5
112357425	3
112357452	1
112357701	8
112358001	2
112358394	3
112358439	3
11236	113665
11236-190	1
11236-202	3
11236-213	2
11236-280	1
11236-281	1
11236-343	1
11236-380	1
11236-382	1
11236-410	1
11236-442	1
11236-464	2
11236-491	1
11236-492	1
11236-552	1
112360	1
112360000	25
112361208	5
112361415	1
112361510	5
112361612	2
112361623	8
112361631	1
112362106	1
112362114	12
112362117	16
112362120	5
112362321	3
112362322	15
112362403	3
112362600	4
112362601	3
112362602	2
112362703	8
112362705	4
112363013	4
112363103	7
112363127	2
112363129	14
112363417	2
112363509	1
112363529	10
112363530	3
112363531	12
112363532	6
112363533	1
112363537	1
112363611	1
112363613	1
112363614	4
112363709	1
112363925	6
112364255	1
112364717	2
112364807	4
112364808	9
112364809	1
112364812	2
112364819	6
112365005	1
112365307	1
112365516	6
112365602	9
112365802	4
11237	130023
11237-100	2
11237-195	1
11237-259	1
11237-260	5
11237-291	3
11237-314	2
11237-430	1
11237-435	1
11237-480	1
11237-490	1
11237-594	2
112370	1
112370000	16
112371015	7
112371223	2
112371307	10
112371311	2
112371329	3
112371402	2
112371407	3
112371408	5
112371504	2
112371701	2
112371718	3
112371807	3
112371808	7
112371809	1
112371816	5
112371934	4
112371939	5
112371945	1
112371956	4
112371968	2
112371984	1
112371985	1
112372065	8
112372104	3
112372210	2
112372220	1
112372241	6
112372249	6
112372260	1
112372313	7
112372314	7
112372315	3
112372360	2
112372361	4
112372367	3
112372381	2
112372402	24
112372501	1
112372504	5
112372601	3
112372603	3
112372608	4
112372611	1
112372613	7
112372635	6
112372639	1
112372687	4
112372690	1
112372731	5
112372734	2
112372744	1
112372761	8
112372925	4
112372926	6
112372927	1
112373	1
112373201	1
112373337	5
112373501	1
112373553	6
112373566	3
112373568	6
112373602	2
112373604	9
112373700	2
112373701	1
112373739	1
112373796	4
112373906	1
112373939	5
112373987	1
112374006	3
112374100	11
112374202	1
112374205	2
112374265	2
112374304	7
112374305	7
112374389	3
112374395	5
112374502	1
112374507	5
112374515	4
112374517	3
112374601	4
112374704	1
112374710	3
112374740	1
112375087	4
112375101	14
112375102	6
112375150	3
112375192	2
112375201	2
112375203	3
112375314	3
112375327	1
112375352	15
112375405	1
112375489	10
112375504	10
112375505	1
112375579	4
112375581	6
112375585	8
112375701	2
112375703	1
112375709	1
112375712	8
112375714	7
112375715	12
112375769	14
112375803	6
112375880	3
112375881	2
112375895	5
112376102	3
112376116	2
112376123	2
112376149	5
112376151	5
112376188	13
112378000	5
112378013	3
112378015	6
112378027	2
112378035	3
112378039	1
112378059	1
112378062	2
112378064	2
112378066	7
11237`	2
11238	101284
11238-150	1
11238-170	1
11238-200	2
11238-218	1
11238-240	1
11238-300	1
11238-319	1
11238-320	4
11238-330	2
11238-351	1
11238-376	1
11238-400	1
11238-404	1
11238-549	1
11238-610	2
11238-739	1
112380000	3
112381001	2
112381103	1
112381203	2
112381209	5
112381243	3
112381283	2
112381304	5
112381307	4
112381311	4
112381405	3
112381456	1
112381465	2
112381474	2
112381496	4
112381703	2
112381704	4
112381735	1
112381745	1
112381751	3
112382178	6
112382179	4
112382270	4
112382277	2
112382297	2
112382346	1
112382348	7
112382349	9
112382388	1
112382407	4
112382408	2
112382409	5
112382441	4
112382448	5
112382504	1
112382507	4
112382521	3
112382604	4
112382607	6
112382902	4
112383009	1
112383010	4
112383016	3
112383028	2
112383091	1
112383101	3
112383104	2
112383108	2
112383115	3
112383124	1
112383125	7
112383131	1
112383202	1
112383207	5
112383302	3
112383304	5
112383305	8
112383306	4
112383367	5
112383511	4
112383512	7
112383519	2
112383616	7
112383645	5
112383649	3
112383670	2
112383706	4
112383712	5
112383757	1
112383802	1
112383803	8
112383805	4
112383815	2
112383823	3
112383829	2
112383892	6
112384005	9
112384006	10
112384133	8
112384290	1
112384301	5
112384504	3
112384506	8
112384520	8
112384590	1
112384702	8
112384745	1
112384792	1
112384795	2
112384803	1
112384901	9
112384902	4
112384980	3
112385103	7
112385402	6
112385485	3
112385501	2
112385503	1
112385540	4
112385545	5
112385581	2
112385600	5
112386101	1
112386201	5
112386203	10
112386221	1
112386900	2
112387403	1
11239	4589
11239-122	1
112390	1
1123900	1
112390000	5
112392103	11
112392805	7
112392806	10
112392817	1
112392820	3
112392823	3
112392826	5
112395813	2
1123O	71
1124	1
11240	138
11240-127	1
11240-485	1
11241	272
11241-020	1
112410102	4
112411	1
11242	280
11242-110	6
11243	35
11244	1
11245	20
11246	5
11247	183
11247-420	1
11248	1
11249	19246
11249-198	1
11249-412	2
11249-413	1
11249-510	1
11249-511	1
11249-592	2
11249-598	1
11249-603	13
11249-608	1
11249-612	2
112491013	1
112491127	1
112491372	3
112491903	1
112491918	4
112491922	5
112491923	7
112491931	5
112491940	4
112491986	6
112492627	2
112492801	5
112492812	3
112492821	4
112492840	1
112492841	4
112492902	2
112492910	1
112492920	5
112492992	1
112493002	7
112493009	9
112493018	9
112493118	4
112493122	5
112493150	4
112493214	2
112493226	9
112493232	4
112493234	1
112493235	6
112493240	1
112493914	6
112493921	4
112493923	17
112493938	3
112494009	6
112494011	2
112494109	3
112494110	6
112494121	2
112494127	1
112494177	8
112494182	3
112494203	3
112494210	2
112494218	2
112494379	2
112494881	8
112494883	1
112494893	3
112495101	9
112495105	4
112495122	2
112495124	9
112495125	3
112495204	6
112495273	1
112495285	2
112495501	2
112495505	4
112495863	2
112496003	2
112496026	3
112496103	3
112498533	3
1125	2
11250	7
112502	1
11251	25
11252	1
11253	13
11254	14
11255	12
11256	27
11257	1
11258	3
1126	7
11260	36
11262	20
11263	2
11264	1
11265	3
11266	1
11267	4
11268	2
11269	4
1127	1
11270	3
11271	5
11272	6
11273	13
11274	1
11275	3
11276	2
11277	6
11278	4
11279	17
1128-6147	1
11280	2
11281	10
11283	1
11285	10
11286	2
11287	2
11288	1
1129	2
11290	9
11291	3
11295	3
11296	1
11298	1
11299	2
112O3	1
113	2
11300	1
11301	2
11303	2
11304	22
11305	5
11306	1
11307	5
11308	13
11309	3
11310	3
11312	4
11313	3
11314	7
11315	3
11316	2
113161	3
11317	9
11318	11
11319	14
1132	1
11320	45
113203	1
11321	2
11322	2
11323	2
113231	2
11325	33
113257	6
11326	1
11327	4
11328	1
11330	2
11334	2
11335	43
113357	1
11336	5
113362	1
113366	1
11337	14
11338	1
11339	2
11340	2
11341	4
11342	7
11343	8
11345	8
11346	2
11347	2
11348	1
113485000	1
11350	16
11351	22
11352	818
113528322	9
11353	41
11354	90659
11354-116	1
11354-192	15
11354-273	1
11354-294	1
11354-375	1
11354-473	2
11354-531	15
11354-590	1
11354-625	1
11354-630	1
11354-716	1
113540	2
113540000	9
113541130	3
113541131	8
113541200	1
113541227	10
113541247	15
113541617	2
113541906	4
113541907	2
113541964	2
113542201	8
113542509	3
113542524	2
113542609	1
113542662	5
113542715	2
113542745	2
113542818	11
113542820	3
113542823	8
113542825	3
113542827	3
113542999	1
113543053	1
113543404	7
113543406	3
113543421	6
113543429	2
113543451	2
113543892	3
113543899	9
113543938	3
113544001	9
113544007	3
113544012	2
113544023	3
113544025	2
113544104	6
113544105	6
113544106	21
113544107	24
113544110	16
113544113	7
113544115	10
113544118	7
113544119	6
113544122	19
113544165	1
113544193	5
113544231	8
113544234	1
113544238	1
113544239	3
113544273	13
113544277	13
113544291	4
113544292	2
113544318	9
113544339	9
113544343	2
113544349	1
113544399	1
113544400	7
113544415	10
113544418	3
113544423	2
113544428	11
113544432	5
113544433	20
113544470	3
113544487	9
113544488	2
113544490	5
113544493	3
113544495	5
113544499	1
113544515	6
113544916	1
113544931	5
113544932	6
113544941	1
113544942	21
113544951	9
113544952	3
113544953	2
113544964	1
113545000	2
113545020	6
113545028	3
113545029	15
113545030	3
113545031	3
113545033	6
113545034	15
113545036	23
113545037	2
113545042	1
113545049	11
113545105	1
113545106	2
113545111	11
113545116	2
113545126	3
113545137	1
113545138	15
113545148	1
113545254	140
113545255	9
113545301	21
113545302	2
113545305	9
113545306	8
113545311	1
113545317	5
113545318	1
113545321	27
113545323	6
113545336	5
113545338	1
113545344	11
113545345	8
113545347	5
113545350	1
113545353	6
113545354	1
113545355	9
113545356	14
113545357	7
113545359	12
113545361	19
113545504	11
113545507	1
113545509	14
113545510	7
113545514	10
113545515	6
113545516	3
113545518	13
113545519	1
113545521	6
113545522	6
113545523	16
113545538	7
113545587	4
113545655	9
113545657	4
113545658	1
113545661	61
113545663	17
113545664	93
113545668	5
113546042	24
113546044	27
113546142	7
113546446	1
113546503	1
113546504	3
113546515	2
113546523	1
113546554	1
113546556	10
113546561	3
113546602	3
11355	101968
11355 223	1
11355-170	1
11355-175	2
11355-204	1
11355-211	1
11355-231	1
11355-232	1
11355-308	1
11355-314	1
11355-352	1
11355-389	1
11355-520	1
11355-530	1
11355-532	1
11355-543	2
11355-552	1
113550000	15
113551014	5
113551022	13
113551025	3
113551027	28
113551041	22
113551080	5
113551707	9
113551708	14
113551740	2
113551806	1
113552217	13
113552220	6
113552230	5
113552234	2
113552433	16
113552441	13
113552445	11
113552455	8
113552458	4
113552642	16
113552650	9
113552651	8
113552653	1
113553054	13
113553055	8
113553127	8
113553132	13
113553133	10
113553134	24
113553138	15
113553177	41
113553179	8
113553181	2
113553184	2
113553421	25
113553436	4
113553447	3
113553455	2
113553629	32
113553855	1
113553956	3
113553957	22
113554164	1
113554213	1
113554217	4
113554225	11
113554228	6
113554229	24
113554230	3
113554231	10
113554282	3
113554412	4
113554700	12
113554721	12
113554723	6
113554743	32
113554753	3
113554787	3
113554796	1
113554907	3
113554915	9
113554916	7
113554930	1
113555	1
113555326	3
113555332	5
113555338	13
113555340	4
113555341	3
113555546	18
113555548	13
113555849	1
11356	36279
11356-140	1
11356-157	1
11356-172	1
11356-173	2
11356-192	1
11356-193	3
11356-264	2
113560000	6
113561405	3
113561614	8
113561715	1
113561733	2
113561749	1
113561759	3
113561761	1
113561910	1
113561939	3
113562001	8
113562002	1
113562209	22
113562210	10
113562220	7
113562221	14
113562222	5
113562257	3
113562321	21
113562428	1
113562449	3
113562526	9
113562534	2
11357	30020
11357-113	1
11357-115	1
11357-120	2
11357-132	2
11357-151	1
11357-171	3
11357-178	1
11357-201	1
11357-222	1
11357-340	1
11357-351	1
11357-355	1
11357-374	1
11357-383	1
113571233	3
113571729	1
113571747	3
113571749	8
113571750	1
113571752	2
113571812	4
113571818	1
113571826	3
113571841	2
113571861	2
113571952	5
113571953	6
113572423	1
113572520	2
113572521	2
113572530	5
113572660	1
113573	9
113573732	5
113573931	6
113574131	4
113574134	5
11358	40061
11358-130	2
11358-132	1
11358-162	1
11358-191	1
11358-194	2
11358-209	1
11358-230	2
11358-344	1
11358-371	1
11358-382	1
11358-383	3
113580000	3
113581144	2
113581145	1
113581205	4
113581411	5
113581536	4
113581538	3
113581600	15
113581617	1
113581626	3
113581627	4
113581631	6
113581633	13
113581635	15
113581639	9
113581640	27
113581923	4
113581928	16
113581930	1
113581963	7
113581991	3
113582003	3
113582019	4
113582021	5
113582606	11
113582620	2
113582636	1
113582645	12
113582729	12
113582730	9
113582900	9
113582936	6
113582955	12
113583034	3
113583037	18
113583131	1
113583157	2
113583158	2
113583192	1
113583332	8
113583910	2
113584123	14
113584124	19
113584125	2
113584126	1
113584146	4
11359	40
1136	3
11360	9758
11360-102	1
11360-262	4
11360-509	1
113600000	3
113601000	1
113601943	4
113602106	1
113602154	1
113602221	1
11361	31506
11361-111	1
11361-142	1
11361-181	1
11361-205	1
11361-206	1
11361-211	1
11361-217	1
11361-223	2
11361-241	1
11361-256	2
11361-286	2
11361-311	1
11361-312	1
11361-323	1
11361-332	1
113610000	5
113611014	1
113611245	16
113611325	2
113611732	8
113612002	5
113612016	1
113612030	4
113612058	5
113612059	4
113612060	2
113612061	21
113612062	11
113612063	6
113612071	5
113612083	2
113612163	1
113612204	3
113612563	3
113612748	2
113612825	8
113612862	12
113612863	1
113613045	1
113613070	6
113613111	4
113613134	3
113613239	3
113613304	2
113613330	6
113613334	13
113613353	5
113613354	7
113613365	2
113613456	11
113613582	2
11362	14996
11362-103	1
11362-123	1
11362-125	1
11362-151	1
11362-191	1
11362-230	2
11362-254	3
113620000	5
113621102	1
113621169	1
113621206	6
113621211	7
113621254	1
113621260	9
113621280	2
113621300	3
113621342	4
113621343	10
113621344	2
113621354	12
113621355	2
113621359	1
113621454	7
113621458	4
113621461	1
113621816	1
113621941	1
113622033	12
113622050	2
113622059	5
113622242	2
113622529	1
11363	6005
11363-152	4
113631819	9
113631843	7
11364	23129
11364-151	1
11364-180	1
11364-204	1
113640000	6
113641203	6
113641204	5
113641479	2
113642227	6
113642333	20
113642335	22
113642336	8
113642930	1
113643628	10
